inverse_temperature_1_true;reward_learning_rate_1_true;eligibility_trace_decay_true;mixing_weight_working_memory_true;choice_stickiness_true;reward_learning_rate_2_true;inverse_temperature_2_true;a_para_true;response_stickiness_true;inverse_temperature_1_estimated;reward_learning_rate_1_estimated;eligibility_trace_decay_estimated;mixing_weight_working_memory_estimated;choice_stickiness_estimated;reward_learning_rate_2_estimated;inverse_temperature_2_estimated;a_para_estimated;response_stickiness_estimated
2.21554615709247;0.633768304301397;0.0914338497438134;0.747979213721022;0.0711106412523188;0.831668693666856;1.708962985107;0.299912879142341;0.263834211853051;0.364026252597432;0.985916235954264;0.77672888287795;0.399637871927398;1.62017332970696;0.443550438752193;1.17252508370003;0.652228090094308;-0.238966852612854
2.70473845618103;0.189160137091972;0.385117553917814;0.540503480311323;-0.147995623956742;0.905191067658176;0.474836808590663;0.667018685137969;0.206195842118011;0.641542141948106;0.502489651861727;0.34240015134739;0.580771922510164;-1.27958857559654;0.612542126287912;0.584100858880415;0.531049965823297;0.524990964997806
4.79534480163343;0.516408828172564;0.0611674501716553;0.536868995430149;0.106975360622902;0.0861588524471414;3.24302019555364;0.873336779095042;-0.336014765839486;0.922263455717527;0.380875421149276;0.606775553010964;0.703856916472113;0.365958596514274;0.322471871543309;1.27150611078984;0.521881214551289;-0.192403365387501
4.89021591360921;0.996936008732411;0.0138347148355878;0.123793216150588;0.0274756732690823;0.471354295322704;1.83714120842882;0.238129473827274;-0.382379529644838;3.31505497985293;0.604983669300308;0.0041004730393635;0.316590190844161;0.0477901801481168;0.489768753284173;0.725272824201601;0.432844352288175;-0.533898957696472
0.87135914265779;0.272597635036988;0.582100286674731;0.0624091280961658;-0.285694370754832;0.16097548947211;1.00324454760651;0.731912305464025;-0.331708521381171;0.00599769715597564;0.235628082698019;0.00628470016128765;0.229706551405206;-1.65919438253938;0.243729674054334;0.00938576765548507;0.280056377841259;-0.063716814988335
1.07858603609417;0.216551728805659;0.964286389299454;0.207862763974031;0.439846489625048;0.0393052659961128;4.65838815014047;0.827663477493988;-0.426954792784063;2.7435158967869;0.916850366030085;0.436251903156018;0.428097719440002;0.348542612718159;0.0973075398973019;2.65706461810603;0.542923656082967;-0.00687238398093992
2.74022097988081;0.279114418443533;0.639376988812093;0.674151892988204;-0.379383887300866;0.885044068872862;4.65249962487894;0.244663724068833;-0.0904008208210654;0.716809809288102;0.910784814054934;0.0887477439110642;0.456544651225909;-1.05444573983941;0.371424684643335;4.34841715292091;0.768083643056962;0.653537930213335
4.44998443191804;0.83299438706598;0.928928300888896;0.221450877138484;-0.326150323704415;0.662266481054286;2.51710148105602;0.0577525192433445;-0.178994985667255;2.59811901917205;0.00268964069520629;0.157145253144487;0.241498761265699;0.0670238320494846;0.198629404521341;3.90593974390741;0.870248134484024;-0.315106212987462
3.71999367871997;0.885280429533725;0.533912351858542;0.920735463671007;0.374263262367353;0.0331903889651348;3.85889691500527;0.805498186382267;0.434870487885373;4.88377591647485;0.200653519391426;0.999977678951372;0.447184867942981;0.174802082261387;0.997659962215323;0.770823016853923;0.301593212384627;0.256737320820406
1.42963095311933;0.633861250937562;0.532886777907205;0.143819254678541;0.0919349694633245;0.102875239695889;4.077138838776;0.449802446316025;-0.375192551964497;0.365716230224737;7.79658704174345e-07;0.30954292057921;0.213778012331443;0.0123746313312657;0.124532700062067;1.70634195553899;0.0579419058904225;-0.759206072137169
1.69373366505238;0.559724827332914;0.0527255654087492;0.011325260586236;0.428216268728858;0.377832089196669;0.0615472818579805;0.872618263558703;0.335260628140645;1.12462186892632;0.398124405164439;0.140771781487792;0.000562721675399737;0.459521757895533;0.130652169685648;0.029788371517218;0.315486615538806;0.447089649328215
4.48268344560745;0.598473621536108;0.893857064573412;0.2927867384058;0.0498918537583178;0.626598206984602;2.68721713176183;0.254184915141848;0.26638400775409;2.29936737778118;0.788159065994419;0.171291982779008;0.053862696155412;0.37314827915833;0.479137926258808;2.77865971829791;0.676822330954154;0.417026395321386
1.63760782244642;0.764973138891973;0.674693587966902;0.12232731720771;-0.0574307553587132;0.106559849063878;3.41920448627061;0.10993305409868;0.244821807164857;0.679330720377305;0.000490637821617735;0.653212768072501;0.149503668270754;0.535078720685672;0.106162419540996;3.05342311557713;0.0102271299258902;1.46158601003859
2.04368085307001;0.435429394706639;0.278918619591313;0.172511767652943;0.317344661357546;0.259990404016011;0.721311265958376;0.320391967207218;-0.217822176112476;0.434446123274049;0.118096212606763;0.515515971299933;0.0902506680623189;1.56031324407956;0.303661407166029;1.31917925585149;0.155200291584301;-0.582293002639054
4.45850737288017;0.567023483997819;0.612356243430432;0.823692212996712;0.35030519848271;0.937262940743137;1.45360807150671;0.880221982900278;0.00886926478075845;1.17174930948036;0.0549195780851575;0.27703784129603;0.903437148943304;1.35219646724123;1.59685982375763e-06;1.17326506201577;0.470131918201796;-0.0117989294555424
3.67573191683676;0.424894622963409;0.167110650762229;0.138636804858939;0.411211767280539;0.917298257598387;2.52459133440601;0.472955279637285;0.349603135696417;1.09632282482464;0.852100566636114;9.18449741583063e-05;0.0760559974482673;1.07149991435429;0.804894117785628;4.2469438266841;0.554860572732284;0.832184975883616
1.24060130281523;0.776291799344027;0.479282590994538;0.571127207742291;0.494469937859303;0.580595775518727;3.09847532926995;0.240603977947624;-0.184587166685089;1.63181640656884;0.316868512043533;0.264624810965286;0.00459543005375159;0.479868793043466;0.525790280300127;1.95482294890624;0.56946719573299;0.0205637581019933
2.29881412392571;0.64574200438504;0.541984445908902;0.92852682795777;0.396944790028412;0.272191767157531;3.47895010253747;0.629555347883816;0.494579734036454;1.37213779182568;0.785797539577826;0.324407513939753;0.000814085952121019;0.360000125657273;0.35140059660783;2.57015911590872;0.0513474495160673;0.789225577112249
3.8172150563868;0.624868930067885;0.753962175797011;0.999988845842787;0.316902462565998;0.713655769385458;1.84654837799093;0.372415356805626;-0.294320542427133;0.387740359592442;0.812514986605846;0.111507659046535;0.506698481093811;1.635225739079;0.0194700757367553;2.55736131614442;0.931797792173137;-0.748487499202699
1.95814942124319;0.847825422208775;0.854142838277504;0.299823992295557;-0.338227104890183;0.427159221857358;1.40190313894088;0.273502164477924;0.219146674619012;2.72142976273988;0.261599712096189;0.237892684620687;0.227895474145854;-0.22934775143568;0.00321974772409463;0.43904446707069;2.16347709162579e-05;0.247735534222568
2.79583721014822;0.542877599915474;0.993701680246972;0.75942287021727;-0.176586309738511;0.455790384526958;3.95017444184226;0.608034018513514;-0.184271672793718;0.367979767641239;0.528309891883486;0.184348359257463;5.10006033965648e-05;0.663814750600189;0.723112702872802;2.14047728652762;0.0490288893387925;-1.99760709617057
3.82036249151109;0.460197414499248;0.486749092872973;0.567847837494245;0.281262995409418;0.669100155737253;4.59573673770918;0.435214244112961;-0.000568903794688547;1.69804621252388;0.125868353458287;0.000608646774306074;0.250941558230269;0.550630634813588;0.263815832316271;4.99772304930233;0.204836464362703;0.653674563048519
4.84051675003225;0.737173222443007;0.443913739285603;0.0884985008940763;0.12769751738888;0.9167351403926;1.15577928229002;0.726606795529;-0.259597770471721;1.47699761148934;0.473764908902375;0.845787367257735;0.13742716496724;0.627459973542255;2.31971852173104e-05;4.0508050229128;0.443024272610517;-0.52497836839181
2.26509138942971;0.340414071611477;0.689853123642017;0.82822707893137;0.267172074101851;0.878622509647259;4.00045559994826;0.667323494061881;-0.196377846560915;3.36932502549451;0.493075106514244;0.449065368373417;0.634144260814657;0.160367424098915;0.00398054254928438;1.21607666040339;0.612439103519222;0.0133564573347406
0.218519256069089;0.270354078283525;0.620105300374515;0.122513261250655;0.373373169065919;0.186007747786089;4.32210000426862;0.20171647754196;0.149311457420537;0.190779446598694;0.368716119055072;0.0718315636279451;0.76087245001872;-0.212986949186207;0.648460861381775;0.0144171269333826;0.155790424190629;0.67659386863994
1.74454216637928;0.455466544031954;0.905152437767532;0.977961307817536;-0.110120031880497;0.94645773052199;2.49572372803025;0.776501610337514;-0.374923081198373;3.02070214681979;0.569464070798442;0.99709744695341;0.745403778544873;-0.0212253424863018;0.961745342298719;0.956344303985099;0.385465499799373;-0.516908787924613
4.57840471729647;0.994075686486021;0.945978141760307;0.955553256397656;0.365431151139774;0.258664878134319;4.3034835282861;0.770472223875584;-0.215412094440434;3.19354991755775;0.275136962566562;0.929120269631984;0.345375103880699;0.570643812954603;0.0520447245211133;2.53726889400467;0.754236031633965;-0.0242845140175812
4.37077584023974;0.911082983196276;0.877001667862834;0.959667720557374;0.178352121335678;0.0829294931641743;3.67782535121456;0.834919203423179;-0.123824061651896;1.66925762768206;0.998827995093113;0.276106611221655;0.00448026570004771;1.48648326068278;0.895544910073732;1.56064449090355;0.909171770953543;-0.602532760389183
4.88855583503146;0.326731577408502;0.175245696099333;0.653933367126499;0.200748040643785;0.809451296715736;3.40505197840626;0.182844465100864;0.488374010973903;2.07129499721318;0.463528290002701;6.45844736394125e-06;0.502236297687378;0.446035259123192;0.407091453413586;4.37409954833035;0.533106653196235;0.467296291504518
0.922655087149183;0.353037017733995;0.021437966439654;0.983786094107414;-0.455878649560581;0.386039630060861;1.43906208382165;0.790827026610198;0.0243553579689959;0.00166761426163207;0.345676693406928;1.16077032569829e-05;0.195098728591112;-1.94155650794363;0.872166865122998;1.64430306971403;0.328990648943584;-0.495938665476358
3.07406629060645;0.709773382556263;0.505547324981974;0.391748852492087;-0.379264471800324;0.70770077717116;3.66718078297511;0.874966270004153;0.0212100818150032;0.981747100122538;0.0163678741300756;0.178143934064635;0.000354797830991896;-1.16405712504718;0.779580130974219;3.47765777905566;0.999265026677869;0.204938480933286
2.02262642868449;0.878487763948926;0.909900875274259;0.536773983928471;0.495849470106048;0.569906860567081;4.31527230479712;0.699525875220242;-0.0470728258827251;0.967833182711755;0.412576696584535;0.322465780343102;0.32393389956102;1.35724570931083;0.421229734654092;2.43916634773917;0.160951067580536;0.199666930229244
0.00118671676829418;0.34461662021251;0.37925891115499;0.0790652946986622;-0.388704660692904;0.605819499219818;2.17443013274547;0.424159441533512;-0.455082560876809;0.0216901281387902;0.757865112546732;0.141929246005812;0.0717850022338322;-0.653406543715601;0.58239625127228;2.13242850207903;0.89092043588848;-1.64178231921034
0.832936484972704;0.935863085994636;0.843810151295415;0.278936968743995;0.0234613549910969;0.246456027506752;1.07163559691167;0.340917465244661;-0.394082357858923;0.00310620247943807;0.0578544575661809;0.395077813696892;0.0541782442614594;-1.9665539932345;0.00178104043588513;0.279232016984097;0.432834638687606;-0.946402882411791
0.168172879244149;0.222420628543605;0.72934214466063;0.682382539799383;-0.306239899288727;0.35534828153176;4.93820730713099;0.999122652458931;0.405384097851031;0.147045361096878;0.502056090269852;0.253074798901078;0.47153246960297;-0.389912035316941;0.999814610993196;1.83819918153946;0.800280452456298;-0.365489155895334
3.37519361525713;0.21695296979437;0.200286512430378;0.171402783096397;0.252562565184791;0.411273557879944;1.30046469405463;0.536706981252461;-0.389072844437563;4.15621545231634;0.00391956012211272;0.472161424794278;0.154109706252987;0.283216298054331;0.330677624541671;2.46627642057334;0.284742088295403;-0.410164539542574
1.12072565100969;0.321141116188962;0.922182638149191;0.216149880397978;0.247683499068159;0.899380574804092;2.349425312803;0.120004358047627;0.294342250250056;0.00476528729075208;0.219234594057415;0.639792199693118;0.000661663956591972;-1.54014141169892;0.463593594897912;4.45450243610329;0.45461123013016;-0.075458411665772
3.83066797101961;0.344780844978367;0.597312165913809;0.193297649495674;0.366269759113594;0.585981411415099;3.9865742988426;0.542049220012915;0.260394693114296;2.70067227865271;0.317622469627353;0.800732172986649;0.223478526709026;1.5194518167791;0.366737385227796;4.46086344609103;0.000283461178056355;1.17077354633617
0.536304954314147;0.0887333225217481;0.488369511196218;0.809807671812643;0.315440791063563;0.0150267652233772;4.58622142953693;0.813608221507826;0.367254619950242;6.21319441923025e-05;0.314520711075302;0.417435779522878;0.470314786747432;-0.862071542036774;0.0050948823943906;4.99175891242657;0.464576369515486;0.768688010337898
3.22683319101906;0.568502430319769;0.738024018113129;0.950670670543614;0.120129564139628;0.920891765944114;3.01197903834698;0.738568357681013;0.389039359886268;1.33873579316698;0.0511700160096398;0.48603320421877;0.968267254679624;0.0321181608429105;0.260855692610742;1.34039754316561;0.665232825908697;0.340243977014493
3.28169719868548;0.555068853343757;0.630961651266541;0.186162443884895;0.266191791567632;0.10836893162618;4.52215915248634;0.519582779626319;-0.0346052629546867;1.28618834250923;0.361824558536285;0.297895464136696;0.31530082006258;0.888474467897045;0.320945511448692;1.95362960583964;0.490245874471753;0.427692009290603
4.53096367047944;0.16291458531243;0.753327712732995;0.730708557164772;-0.454191894126726;0.981882801045509;1.08903918227187;0.315378598694903;-0.0497140629778913;0.857819696159798;0.176978709652128;0.25438442591955;0.525740355963628;-1.11964445020489;0.151549775596159;3.70875554571225;0.853886048229373;-1.01853885239239
1.52513445184229;0.84473637592931;0.618502168555384;0.545035273613513;0.097382913196017;0.042547872723268;4.5695849328213;0.0951693711370311;0.00175075189433749;1.61065919024845;0.163192524533453;0.542304216632818;0.633736878273025;0.562503755220312;0.0175623125821002;0.0138139272686557;0.62734872143691;-0.127857054211999
4.19864587973229;0.465937263490057;0.959398898277264;0.235029722634926;-0.3727862977295;0.521891531421699;4.21171742476103;0.726576409969308;0.401931506972772;1.94358988567198;0.166482238095196;0.998036262047612;0.406413298408592;-1.3418293279289;0.726767155748451;4.52331088207677;0.221268714546069;1.38887153863692
2.32806454756759;0.620326310732736;0.739997720375855;0.14916469982759;-0.20728818706176;0.266250337435498;3.2496801926634;0.635478197326672;-0.292880993297481;1.80256707505708;0.00128262504135956;0.879049679187588;0.650259280394527;0.172792630683772;0.0440040466306316;1.60579302449447;0.998395656913055;-0.384006193640609
2.38072920236301;0.434880420898496;0.573597320625344;0.546585414651856;-0.0317358440996164;0.426689310450297;3.23852954809482;0.866735805773607;0.211385581983941;1.96568599247872;0.471959345046107;0.363984164600591;0.25302811094175;-0.020632023644837;0.000373834393240723;4.79053973765263;0.106660363223834;0.0407537273153553
4.97259412940194;0.897049499495781;0.118739508537418;0.61644751129026;0.181369696927973;0.00683104413963975;1.1462926059166;0.106354139943004;0.067257603750954;2.71219492270765;0.00339917048086963;0.146628499282854;0.623776178781576;0.398975698442997;0.458587620075162;1.4229521434871;0.619941181938551;0.0230623857231575
2.70263281966278;0.667248863814111;0.344594749165157;0.378406936480278;0.288160338732725;0.578453161455643;3.66535102341275;0.660808818506828;0.151982518443084;0.901385906354088;0.0814836972832624;0.672754011825823;0.538084380036402;0.634474345323116;0.747699201612366;0.0181569374023183;0.515165117540939;0.261261740426339
0.680881641944749;0.760196114169877;0.690782918396794;0.762025670782543;-0.131594249121699;0.734777045076897;1.3876976673236;0.225696824596197;0.460050112731371;0.395839592764377;0.00358693997557339;0.296312479432171;0.53888656359255;0.352519001495074;0.505546553894737;2.19530235460984;0.546554692036849;0.977148856662869
0.469401217751735;0.0630807191530788;0.8391927094184;0.980440849527347;0.30332825065312;0.0391739950514925;3.77164502155145;0.644856396517366;-0.377373047837993;0.213530146836654;0.116974685801428;0.995019827379056;0.52187424891078;1.28350254692912;0.285318522908304;1.26814277525907;0.278006804221999;0.299912614951693
3.30494660390018;0.271153866607054;0.386630382870425;0.0208549130422541;0.181524364787953;0.211508700839135;0.432005178419276;0.266535561777693;0.400604149810854;0.00248789887730589;0.216596522832368;0.806565853586045;0.778438082219943;0.9259201370255;0.704151734084023;0.259562973339846;0.480218984205056;-0.43131009050373
0.265779372166496;0.953305829315928;0.656671618990536;0.571003638900981;0.422463256574636;0.337540604957249;1.69110909437199;0.871834472109948;0.125466266846545;0.0098649704656252;0.577317767102403;0.164844922993636;0.00148687578226646;0.716162430750964;0.419610211124153;2.19862390726122;0.0690567928625058;1.33625925497211
0.426615287411245;0.790258704262047;0.232387122612075;0.0712953668997086;-0.351169725315434;0.355307848631332;4.62041544374323;0.854122413946111;0.113959235130019;0.0221429771188645;0.140990512113456;0.545156477588376;0.196974396113963;0.340984320166523;0.310644422866235;3.9408199013731;0.999850557565289;-0.27077324655859
1.67418131919509;0.958557447581345;0.239814191574975;0.833930516763392;-0.457281962433974;0.397642453652312;1.28866746588885;0.739788341527326;-0.48581451307384;0.307055452082549;0.765341223905789;0.653778533340446;0.279664808375322;-1.54870381322379;0.908450121078853;1.08163546150625;0.599504701591445;0.467596866403047
2.83280527642569;0.911653181207984;0.326702729331675;0.676355424450205;-0.382275605466551;0.874725761368877;1.3841751009032;0.197900827280299;-0.130843165556947;1.3412813783943;0.899438151382956;0.489486371697682;0.264238944814006;-0.954953470896323;0.146966276309759;4.99676842961815;0.402895110850352;0.127418781936913
0.815821485126963;0.443526094655505;0.831842505772052;0.145872868972948;0.149112537745108;0.861768857016312;2.27780688980593;0.391013904373421;-0.0515400278141419;1.40710041551468;0.613126783710082;0.515370313181341;0.729809478123598;0.310953555161002;0.497239559414062;0.836993721194365;0.523922598097065;-0.043688740255795
0.698176153698917;0.916456753873859;0.475093899647062;0.596832404797314;0.011152725677035;0.0303453834627452;2.11934906887496;0.0763756170163169;0.4090645575129;0.460701607981766;0.467858434220148;0.581918109121237;0.905386876871702;1.39265233153446;0.466652086504808;1.38909839290344;0.790929465196756;0.438045734460878
1.4448586243914;0.550617048771922;0.138898802645716;0.44810047074575;0.110212112208358;0.300427973192233;1.56969670548449;0.822058762528642;0.308588239536263;0.471611847057304;0.00274566416179391;0.109078956032514;0.00647134012700003;0.767799073076235;0.510836227635436;2.36316066921416;0.278162244908483;0.0329673911286301
0.949087240706585;0.698123659042273;0.245782728302337;0.973198876843395;-0.261442820522487;0.78507499242761;3.46915867136893;0.192780031871657;0.0567356490860701;0.252605004122058;0.000127282222663959;0.00118243232269788;0.46248977653973;-1.99994997088928;0.00125168208926679;0.771901532514105;0.999923339013575;0.944856712921082
3.96136578213023;0.541248551106777;0.958693761936121;0.881943511876963;-0.292917046310396;0.484216274098689;1.87224982792857;0.64668513906299;0.371705256130645;1.50630971502877;0.462900708593662;0.234813727490975;0.308659093770156;-0.0848971403762029;0.622451868419131;1.51896996654327;0.512423247115605;0.199641582487123
4.52082542046839;0.838376322079549;0.0937581559583914;0.236469418201154;0.463449632660556;0.6698988905415;1.92514314211719;0.151099248758517;0.188963197263887;4.99537809441652;0.966143292751033;0.303970870482275;0.0931104315218769;0.662320550701299;0.407776658350019;3.12269506296049;0.253861529436237;0.167737637222153
2.10120943342854;0.485416716499365;0.566879290712905;0.873211688016211;-0.0740853173119408;0.112822464161092;3.28142159757105;0.431633425095733;0.128024959664527;0.187386929424399;0.64761543783389;0.748287354587756;0.971700852167269;1.94797416500013;0.00440179398607878;0.20503856498999;0.564695931090162;-0.271408740241924
1.88894187802486;0.831789117719807;0.82704599101723;0.0490197936270464;-0.0818765226394709;0.727997065912611;2.26295244909636;0.452615730361006;0.204176022252574;2.97262933644467;0.446182356677666;0.492158001219688;0.497538022634692;-0.027427173872172;0.00744590904295006;1.75807659686703;0.848034056294013;0.301610459015904
3.87885370383832;0.978977020143243;0.0628858525541885;0.207672991346549;-0.343123405480924;0.613244499352089;0.132323666115033;0.843221707524552;-0.409587620561269;1.97997188841337;0.999430041143982;2.79530136360856e-05;0.254558348039251;-0.157228145478477;0.216699504644112;0.854157491678506;0.81206882288226;-0.467996446430807
0.0174450365302063;0.723996554288618;0.107365652410579;0.127694288432974;0.478877075626337;0.450880092041637;4.09856933663134;0.509611818213162;-0.0368495944146628;0.000119466546217067;0.444946831719088;0.271668693361779;0.705322178493676;-1.14816050566879;0.928779265861519;1.31564705246917;0.504925780774804;-0.965819208183198
3.67696660909342;0.681871446854894;0.388342382373612;0.419287285166807;0.125473582100988;0.523950576188611;4.08600371253236;0.86326837508742;0.324500791538428;2.14221869127358;0.000113241716231719;0.902318866250293;0.223176839313698;0.148179833803143;0.223710768997965;3.88685514480409;0.266816971464646;0.472936737060074
3.86882615411168;0.528705163408692;0.190815199281161;0.644150440135377;-0.239337834448661;0.689606308668898;1.09354860366063;0.0596607623337456;-0.439452114110785;1.14543832504327;0.431964464074809;0.48552288617061;0.763036456679337;-0.164845861229897;0.235276266309569;0.419542828333012;0.0272798308136901;-0.608495855602705
1.41505933403078;0.519575277883889;0.123939902676701;0.672940686740003;-0.229121035174716;0.718544660088869;0.137369368614126;0.658926889324039;-0.458316098253594;2.3175295941816;0.340646305828516;5.55437278490352e-05;0.541577445091126;-0.294336288994082;0.0465540787979166;0.101838910727537;0.350172942347172;-0.488143263473635
4.95304446593915;0.509737855089824;0.329041371544123;0.347951774944814;-0.196774582275429;0.54460652126081;1.12164438501219;0.849850070938019;-0.117704322295236;1.16809617948222;0.308743409714476;0.495117208445503;0.511519813314595;-0.886559071257062;0.606988406573864;1.04857941377031;1.20085005253761e-07;-0.036559561880746
1.90452138028812;0.0274133922259934;0.603468934098184;0.799756522327146;0.0114903808961597;0.499648104481262;1.66866946436377;0.911372850569583;-0.304540789652732;0.589435531494078;0.793077733694466;0.22986251689203;0.803400129952387;0.853984728234817;0.596258151762166;1.96242355006313;0.417315517782982;-1.50877755410577
3.25551373752404;0.0933334956131378;0.915969897578955;0.677813091822938;-0.0834647474463656;0.00651593953344065;2.08128218850252;0.541985403711169;-0.103539142778641;0.0122913382391481;0.0261830101707752;0.576535405669361;0.197444478286657;1.78360206269335;0.217486742074117;2.70236466343479;0.241509895789132;-0.291873334501752
3.55337690933685;0.38420668204511;0.470238972371562;0.677943540696592;-0.0543180225646868;0.579576311905494;1.22814301805912;0.85559180334678;0.480381039068191;1.5519627663427;0.00227848025498656;0.667373920278702;0.776027247655374;-0.130482978007498;2.36378854895111e-06;0.00943116119103233;0.89688219160438;0.753151359005669
1.19729152766934;0.168469969677205;0.375230278691558;0.797676085119256;-0.185427389344641;0.535893366481443;0.862137366091493;0.833584336086397;0.276274992119548;0.4603874397311;0.157141813921651;0.998580226130881;0.324011192635124;0.616344149027026;0.49267365091432;2.62713521692206;0.441230347891713;1.6465986587484
4.73343169650858;0.695529063131477;0.242140479917687;0.355589261665615;0.159640242308145;0.487966742514236;4.46890369615789;0.611309822005053;0.475545554358212;1.66578999956973;0.210068876720798;0.765885687372169;0.244426372265129;0.624187815568654;0.374600631196418;2.43296214499728;0.995190601869212;0.661115985345687
4.29447223863338;0.392749945536816;0.530912825113028;0.817596565822603;-0.110925487318773;0.110596211624004;4.73377384377944;0.480065009316521;0.0605691327742518;2.01823770434314;0.384572983072125;0.433172764862586;0.532521783379617;0.0444016038694237;0.768722862923919;4.20036384296973;0.221183494104131;0.282997748177149
1.12887247674548;0.643001824622344;0.933715709788479;0.428795011885188;-0.0650872049954071;0.446777409189676;4.92834434388681;0.236782927428448;0.406519621550722;0.675107099072793;0.210850190961686;0.162082459483837;0.954090521374522;0.330553605262129;0.878670314874318;0.881712301933681;0.035527337919679;0.950818170271111
4.32404179421797;0.62858600813229;0.739839871416156;0.158153678245274;-0.316852303528246;0.120538881561804;1.07823938045758;0.278123067975307;-0.0991132303257186;4.99242667599697;0.846152389673367;0.810304927024231;0.504740366925255;-0.184947338887416;0.438619649000758;0.445699617957858;0.401564762851141;-0.280480326858738
0.746852206067483;0.878455789477846;0.110436441144857;0.482787669106414;0.287000287670599;0.447031486440031;2.84020878493865;0.277520629267594;0.0256135375813709;0.344459803929093;0.920687008067141;0.672696417666788;0.357898999743649;0.0267093046399811;0.528936719126339;3.10992961629883;0.814269291608206;-1.99997266137587
2.40984803433602;0.754534741593992;0.450514720353814;0.775771006241604;-0.00156085181740395;0.936842664691649;2.56834767952682;0.0374966517445875;-0.103738691295701;0.536742408307968;0.664270953846985;0.615806607308462;0.178569614055566;1.62224917838351;0.0144272334287879;4.61527227571561;1.48494832080218e-05;-0.891563663038066
4.99587109234529;0.620990461556119;0.735034067577973;0.0254312451230354;-0.269435798194704;0.0127886056573542;0.51109086213014;0.933122074692529;0.0513700149544801;2.33223145299023;0.171329764438993;0.0101323903329721;0.46321760978746;0.287616656775845;0.000202707789274627;0.00465655205913368;0.98722506168417;0.223794029148599
1.11942801127047;0.960497231953435;0.521426902042905;0.194398209844516;-0.0543001846646634;0.553962699399107;0.712983328474573;0.252254390431767;-0.334085592707798;0.00148619533737672;0.00580199726807676;0.0346518415980474;0.395755542262117;-0.851399105499845;0.21785162402234;1.5876564160084;0.0797138599021631;-1.99469857529241
2.99126338053786;0.887302791304583;0.828624147371896;0.151785165467865;-0.486882736493416;0.802373083920266;0.043855785496127;0.911730661677084;0.130124518356612;2.99372285319395;0.986064418309547;0.811481479334065;9.63411319993346e-06;-0.749191598952422;0.0467480713746648;3.12222285099275;0.982594223914261;-0.267671219080728
1.16336525914697;0.524606873268382;0.422307383074733;0.811599740960977;-0.173179565649562;0.993680811289806;4.70490132175609;0.316371805911686;0.221207080074388;0.0260058582955424;0.191902140093678;0.474649922265575;0.257975102904799;-1.63979460156782;0.825902901451639;1.61785453729967;0.0764636181374923;-1.99689114276992
1.28869853883614;0.419076579269126;0.468417304183984;0.855398829397175;-0.147857526929553;0.92466741040204;4.96190899314518;0.669604202962077;0.485741409572366;1.4783688328098;0.302257962258966;0.0597818779177777;0.807773766202449;-0.196631785349876;0.377645341974019;1.98186517264201;0.773325579868398;0.496442726229741
3.38819411406295;0.25342409105563;0.297188150758952;0.915201770616971;-0.273697157745534;0.775978841450561;1.00891055496402;0.860306191245749;-0.185226832510179;0.579647559784595;0.60918276310754;0.264919349197411;0.22958059565958;-1.60150974860254;0.631432070526691;1.57188251826868;0.422048703138085;-0.1927201599217
4.29520857470922;0.921585960910016;0.691852915084286;0.310963307226609;-0.0799052639488542;0.726061102306454;0.76881863301596;0.344999858385672;0.0307085405638106;0.601564836395408;0.478448210052598;0.45426285327231;0.0403833783747307;0.953208099930961;0.316620824875701;0.0139453957532256;0.9999916705086;0.35258332547917
1.22107093548222;0.360996370365954;0.745752876377442;0.826833730213334;0.0967932848530899;0.456440063933929;0.767911786833342;0.585211397403695;-0.457150980042496;1.26761809132808;0.99522571969251;0.432398110258256;0.39996369862553;0.31245020905497;0.377860496179134;1.26336770764105;0.350454751420203;-0.178066541028848
4.29671749143329;0.203559103568951;0.0881552506200586;0.928458495928285;-0.0720157960467771;0.900425236670581;1.2323154303787;0.476100878883493;0.31463513308594;0.396404502438567;0.174732375368034;0.742760035198033;0.320403122765675;0.291096017219028;0.198417287535439;3.34401953404569;0.239600214482609;1.32353284540738
1.22341129586013;0.39525017711301;0.480210995161929;0.900978786794828;0.426876562873052;0.667575502729164;3.44692881004416;0.243221886890493;-0.131879108094456;4.14051511494227;0.679357711375245;7.17526089404025e-06;0.424281068371747;0.3176401388054;0.924507604901641;1.86839602798138;0.182456435965055;-0.015573276598673
1.59682429145264;0.0166572272912108;0.281373811615511;0.972144197295379;0.297590368392454;0.289617589400681;4.54466117967113;0.409757140451391;0.194345625175172;0.00060251374568879;0.415292496709537;0.470112695882221;0.185221160629385;-1.96681129976796;0.996695938363506;0.283612154329649;0.561807906203001;-0.800196982458762
4.47145412634681;0.315157649424215;0.14024498983623;0.108589391927815;-0.00706585952086913;0.8126471596482;2.27116321473254;0.789391253482333;0.126490492546301;2.43487621808975;0.253927267280359;0.562270530464417;0.321683897182891;-0.147464838803245;0.996015456085516;0.983909212642088;0.494923763225325;0.530193100628803
0.428940276260272;0.00998938081102918;0.698826612209033;0.439324888979482;-0.230426078772334;0.340256083443848;4.37620964809473;0.952254538766592;0.303286632006685;0.0507040937356623;0.796771588923127;0.184802084773284;0.0353422306455816;0.750555050829857;0.727226847024891;2.85452614156908;0.179238362467345;-0.238883755700999
